"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"
"249","79.579E+03","176.8212E+00","-176.0561E+00"
"250","79.860E+03","176.3301E+00","-175.5903E+00"
"251","80.140E+03","175.5768E+00","-174.8696E+00"
"252","80.421E+03","174.6182E+00","-173.9315E+00"
"253","80.701E+03","173.6299E+00","-172.9415E+00"
"254","80.982E+03","172.7516E+00","-172.0488E+00"
"255","81.263E+03","172.0774E+00","-171.3578E+00"
"256","81.543E+03","171.4688E+00","-170.7485E+00"
"257","81.824E+03","170.6879E+00","-169.9737E+00"
"258","82.104E+03","169.8142E+00","-169.0941E+00"
"259","82.385E+03","168.9994E+00","-168.2615E+00"
"260","82.665E+03","168.2337E+00","-167.4741E+00"
"261","82.946E+03","167.5112E+00","-166.7210E+00"
"262","83.226E+03","166.9338E+00","-166.1013E+00"
"263","83.507E+03","166.5893E+00","-165.7144E+00"
"264","83.788E+03","166.3980E+00","-165.4997E+00"
"265","84.068E+03","166.2121E+00","-165.3108E+00"
"266","84.349E+03","165.9223E+00","-165.0314E+00"
"267","84.629E+03","165.5976E+00","-164.7176E+00"
"268","84.910E+03","165.3005E+00","-164.4415E+00"
"269","85.190E+03","164.9129E+00","-164.0923E+00"
"270","85.471E+03","164.3145E+00","-163.5400E+00"
"271","85.752E+03","163.5044E+00","-162.7702E+00"
"272","86.032E+03","162.5432E+00","-161.8353E+00"
"273","86.313E+03","161.4958E+00","-160.7954E+00"
"274","86.593E+03","160.4834E+00","-159.7633E+00"
"275","86.874E+03","159.7509E+00","-158.9875E+00"
"276","87.154E+03","159.4109E+00","-158.6095E+00"
"277","87.435E+03","159.2166E+00","-158.4137E+00"
"278","87.715E+03","158.7883E+00","-158.0115E+00"
"279","87.996E+03","158.0786E+00","-157.3254E+00"
"280","88.277E+03","157.2476E+00","-156.4943E+00"
"281","88.557E+03","156.5915E+00","-155.8146E+00"
"282","88.838E+03","156.2105E+00","-155.4156E+00"
"283","89.118E+03","155.8566E+00","-155.0668E+00"
"284","89.399E+03","155.3735E+00","-154.5956E+00"
"285","89.679E+03","154.8791E+00","-154.1082E+00"
"286","89.960E+03","154.4504E+00","-153.6925E+00"
"287","90.240E+03","153.9836E+00","-153.2507E+00"
"288","90.521E+03","153.3612E+00","-152.6624E+00"
"289","90.802E+03","152.5613E+00","-151.8919E+00"
"290","91.082E+03","151.6609E+00","-151.0066E+00"
"291","91.363E+03","150.7922E+00","-150.1372E+00"
"292","91.643E+03","150.0367E+00","-149.3754E+00"
"293","91.924E+03","149.3246E+00","-148.6598E+00"
"294","92.204E+03","148.5937E+00","-147.9242E+00"
"295","92.485E+03","147.8825E+00","-147.2030E+00"
"296","92.766E+03","147.2387E+00","-146.5469E+00"
"297","93.046E+03","146.6472E+00","-145.9452E+00"
"298","93.327E+03","146.0686E+00","-145.3608E+00"
"299","93.607E+03","145.4605E+00","-144.7496E+00"
"300","93.888E+03","144.8475E+00","-144.1296E+00"
"301","94.168E+03","144.2934E+00","-143.5698E+00"
"302","94.449E+03","143.7350E+00","-143.0140E+00"
"303","94.729E+03","143.0693E+00","-142.3560E+00"
"304","95.010E+03","142.2857E+00","-141.5693E+00"
"305","95.291E+03","141.5784E+00","-140.8435E+00"
"306","95.571E+03","141.0260E+00","-140.2697E+00"
"307","95.852E+03","140.5376E+00","-139.7736E+00"
"308","96.132E+03","139.9718E+00","-139.2088E+00"
"309","96.413E+03","139.3258E+00","-138.5601E+00"
"310","96.693E+03","138.6911E+00","-137.9192E+00"
"311","96.974E+03","138.0294E+00","-137.2507E+00"
"312","97.255E+03","137.3629E+00","-136.5722E+00"
"313","97.535E+03","136.7207E+00","-135.9147E+00"
"314","97.816E+03","136.0975E+00","-135.2728E+00"
"315","98.096E+03","135.5229E+00","-134.6769E+00"
"316","98.377E+03","135.0097E+00","-134.1441E+00"
"317","98.657E+03","134.5160E+00","-133.6409E+00"
"318","98.938E+03","133.9457E+00","-133.0664E+00"
"319","99.218E+03","133.3258E+00","-132.4430E+00"
"320","99.499E+03","132.6243E+00","-131.7356E+00"
"321","99.780E+03","131.8508E+00","-130.9476E+00"
"322","100.06E+03","131.0543E+00","-130.1202E+00"
"323","100.34E+03","130.3422E+00","-129.3612E+00"
"324","100.62E+03","129.7347E+00","-128.6956E+00"
"325","100.90E+03","129.2420E+00","-128.1379E+00"
"326","101.18E+03","128.8902E+00","-127.7149E+00"
"327","101.46E+03","128.7169E+00","-127.4775E+00"
"328","101.74E+03","128.6203E+00","-127.3389E+00"
"329","102.02E+03","128.5128E+00","-127.2078E+00"
"330","102.30E+03","128.3739E+00","-127.0639E+00"
"331","102.59E+03","128.1059E+00","-126.8089E+00"
"332","102.87E+03","127.6767E+00","-126.3924E+00"
"333","103.15E+03","127.1929E+00","-125.9065E+00"
"334","103.43E+03","126.7230E+00","-125.4259E+00"
"335","103.71E+03","126.3043E+00","-124.9888E+00"
"336","103.99E+03","125.9684E+00","-124.6347E+00"
"337","104.27E+03","125.7010E+00","-124.3669E+00"
"338","104.55E+03","125.3248E+00","-124.0110E+00"
"339","104.83E+03","124.8013E+00","-123.5079E+00"
"340","105.11E+03","124.2072E+00","-122.9238E+00"
"341","105.39E+03","123.6005E+00","-122.3191E+00"
"342","105.67E+03","122.9764E+00","-121.6927E+00"
"343","105.95E+03","122.3169E+00","-121.0225E+00"
"344","106.23E+03","121.6929E+00","-120.3729E+00"
"345","106.51E+03","121.1767E+00","-119.8265E+00"
"346","106.79E+03","120.7235E+00","-119.3550E+00"
"347","107.07E+03","120.1985E+00","-118.8258E+00"
"348","107.35E+03","119.5582E+00","-118.1781E+00"
"349","107.64E+03","118.8560E+00","-117.4499E+00"
"350","107.92E+03","118.2520E+00","-116.8024E+00"
"351","108.20E+03","117.7774E+00","-116.2843E+00"
"352","108.48E+03","117.3174E+00","-115.7976E+00"
"353","108.76E+03","116.7732E+00","-115.2306E+00"
"354","109.04E+03","116.2167E+00","-114.6406E+00"
"355","109.32E+03","115.7174E+00","-114.1092E+00"
"356","109.60E+03","115.1575E+00","-113.5332E+00"
"357","109.88E+03","114.4168E+00","-112.7739E+00"
"358","110.16E+03","113.5432E+00","-111.8435E+00"
"359","110.44E+03","112.7715E+00","-110.9543E+00"
"360","110.72E+03","112.3380E+00","-110.3545E+00"
"361","111.00E+03","112.3598E+00","-110.2052E+00"
"362","111.28E+03","112.7252E+00","-110.4615E+00"
"363","111.56E+03","113.0663E+00","-110.7989E+00"
"364","111.84E+03","113.0673E+00","-110.8643E+00"
"365","112.12E+03","112.7417E+00","-110.6136E+00"
"366","112.40E+03","112.1987E+00","-110.1421E+00"
"367","112.69E+03","111.3823E+00","-109.3900E+00"
"368","112.97E+03","110.3848E+00","-108.4177E+00"
"369","113.25E+03","109.3391E+00","-107.3428E+00"
"370","113.53E+03","108.3978E+00","-106.3247E+00"
"371","113.81E+03","107.6486E+00","-105.4709E+00"
"372","114.09E+03","107.0377E+00","-104.7584E+00"
"373","114.37E+03","106.4309E+00","-104.0617E+00"
"374","114.65E+03","105.7442E+00","-103.2760E+00"
"375","114.93E+03","105.0620E+00","-102.4585E+00"
"376","115.21E+03","104.5167E+00","-101.7429E+00"
"377","115.49E+03","104.1157E+00","-101.1638E+00"
"378","115.77E+03","103.7715E+00","-100.6409E+00"
"379","116.05E+03","103.4601E+00","-100.1275E+00"
"380","116.33E+03","103.3309E+00","-99.76590E+00"
"381","116.61E+03","103.4201E+00","-99.62687E+00"
"382","116.89E+03","103.6649E+00","-99.69075E+00"
"383","117.17E+03","103.8402E+00","-99.75217E+00"
"384","117.45E+03","103.8748E+00","-99.70515E+00"
"385","117.74E+03","103.7574E+00","-99.50723E+00"
"386","118.02E+03","103.5614E+00","-99.21340E+00"
"387","118.30E+03","103.3534E+00","-98.87445E+00"
"388","118.58E+03","103.1785E+00","-98.54163E+00"
"389","118.86E+03","103.0753E+00","-98.23915E+00"
"390","119.14E+03","103.1785E+00","-98.09746E+00"
"391","119.42E+03","103.5982E+00","-98.27655E+00"
"392","119.70E+03","104.1987E+00","-98.72667E+00"
"393","119.98E+03","104.6808E+00","-99.15780E+00"
"394","120.26E+03","105.0759E+00","-99.51753E+00"
"395","120.54E+03","105.5827E+00","-100.0308E+00"
"396","120.82E+03","106.0245E+00","-100.6190E+00"
"397","121.10E+03","105.9821E+00","-100.8364E+00"
"398","121.38E+03","105.4230E+00","-100.5066E+00"
"399","121.66E+03","104.6962E+00","-99.90747E+00"
"400","121.94E+03","104.0162E+00","-99.30483E+00"
"401","122.22E+03","103.2568E+00","-98.62464E+00"
"402","122.51E+03","102.2507E+00","-97.65778E+00"
"403","122.79E+03","101.2550E+00","-96.59627E+00"
"404","123.07E+03","100.5000E+00","-95.68585E+00"
"405","123.35E+03","100.0209E+00","-95.03985E+00"
"406","123.63E+03","99.64613E+00","-94.53562E+00"
"407","123.91E+03","99.22298E+00","-94.01279E+00"
"408","124.19E+03","98.75934E+00","-93.44073E+00"
"409","124.47E+03","98.38077E+00","-92.94632E+00"
"410","124.75E+03","97.96629E+00","-92.47819E+00"
"411","125.03E+03","97.31763E+00","-91.79899E+00"
"412","125.31E+03","96.47284E+00","-90.87467E+00"
"413","125.59E+03","95.64322E+00","-89.88436E+00"
"414","125.87E+03","94.92424E+00","-88.96230E+00"
"415","126.15E+03","94.21133E+00","-88.05992E+00"
"416","126.43E+03","93.29864E+00","-86.95285E+00"
"417","126.71E+03","92.20936E+00","-85.55049E+00"
"418","126.99E+03","91.26204E+00","-84.09865E+00"
"419","127.27E+03","90.70120E+00","-82.84224E+00"
"420","127.56E+03","90.66751E+00","-81.97972E+00"
"421","127.84E+03","91.02351E+00","-81.53040E+00"
"422","128.12E+03","91.65102E+00","-81.38374E+00"
"423","128.40E+03","92.46060E+00","-81.50907E+00"
"424","128.68E+03","93.24958E+00","-81.75809E+00"
"425","128.96E+03","93.75797E+00","-81.83702E+00"
"426","129.24E+03","94.00077E+00","-81.57430E+00"
"427","129.52E+03","94.32167E+00","-81.13752E+00"
"428","129.80E+03","95.22994E+00","-81.01521E+00"
"429","130.08E+03","96.97241E+00","-81.71045E+00"
"430","130.36E+03","99.16044E+00","-83.24385E+00"
"431","130.64E+03","100.9801E+00","-84.98280E+00"
"432","130.92E+03","101.9297E+00","-86.14723E+00"
"433","131.20E+03","102.2893E+00","-86.59935E+00"
"434","131.48E+03","102.6784E+00","-86.80042E+00"
"435","131.76E+03","103.4437E+00","-87.25303E+00"
"436","132.04E+03","104.5305E+00","-88.14562E+00"
"437","132.32E+03","105.4420E+00","-89.19037E+00"
"438","132.61E+03","105.8026E+00","-89.86626E+00"
"439","132.89E+03","105.7156E+00","-90.01868E+00"
"440","133.17E+03","105.4936E+00","-89.88847E+00"
"441","133.45E+03","105.2704E+00","-89.65612E+00"
"442","133.73E+03","104.9639E+00","-89.29094E+00"
"443","134.01E+03","104.5291E+00","-88.68614E+00"
"444","134.29E+03","104.1166E+00","-87.89239E+00"
"445","134.57E+03","103.9478E+00","-87.10720E+00"
"446","134.85E+03","104.1638E+00","-86.52020E+00"
"447","135.13E+03","104.7911E+00","-86.24747E+00"
"448","135.41E+03","105.7375E+00","-86.27866E+00"
"449","135.69E+03","106.9307E+00","-86.53232E+00"
"450","135.97E+03","108.5271E+00","-87.13315E+00"
"451","136.25E+03","110.6021E+00","-88.27742E+00"
"452","136.53E+03","113.0466E+00","-90.07057E+00"
"453","136.81E+03","115.5509E+00","-92.36717E+00"
"454","137.09E+03","117.8075E+00","-94.92393E+00"
"455","137.37E+03","119.4536E+00","-97.35990E+00"
"456","137.66E+03","120.2777E+00","-99.29317E+00"
"457","137.94E+03","120.2638E+00","-100.3924E+00"
"458","138.22E+03","119.6093E+00","-100.7310E+00"
"459","138.50E+03","118.4335E+00","-100.3270E+00"
"460","138.78E+03","116.9314E+00","-99.23760E+00"
"461","139.06E+03","115.4697E+00","-97.71510E+00"
"462","139.34E+03","114.4857E+00","-96.19279E+00"
"463","139.62E+03","114.2685E+00","-95.07868E+00"
"464","139.90E+03","114.8362E+00","-94.62432E+00"
"465","140.18E+03","115.9381E+00","-94.78835E+00"
"466","140.46E+03","117.2885E+00","-95.35554E+00"
"467","140.74E+03","118.7882E+00","-96.19318E+00"
"468","141.02E+03","120.4829E+00","-97.33702E+00"
"469","141.30E+03","122.3798E+00","-98.91564E+00"
"470","141.58E+03","124.1788E+00","-100.7977E+00"
"471","141.86E+03","125.4455E+00","-102.5640E+00"
"472","142.14E+03","125.9185E+00","-103.7190E+00"
"473","142.42E+03","125.7754E+00","-104.1037E+00"
"474","142.71E+03","125.4799E+00","-104.0017E+00"
"475","142.99E+03","125.4365E+00","-103.8601E+00"
"476","143.27E+03","125.6553E+00","-103.8799E+00"
"477","143.55E+03","125.9254E+00","-103.9280E+00"
"478","143.83E+03","126.2046E+00","-103.8583E+00"
"479","144.11E+03","126.7405E+00","-103.8370E+00"
"480","144.39E+03","127.6698E+00","-104.0897E+00"
"481","144.67E+03","128.8934E+00","-104.6238E+00"
"482","144.95E+03","130.3535E+00","-105.3467E+00"
"483","145.23E+03","132.2225E+00","-106.3844E+00"
"484","145.51E+03","134.6826E+00","-108.0272E+00"
"485","145.79E+03","137.6488E+00","-110.4406E+00"
"486","146.07E+03","140.7250E+00","-113.4558E+00"
"487","146.35E+03","143.4624E+00","-116.6332E+00"
"488","146.63E+03","145.6753E+00","-119.5338E+00"
"489","146.91E+03","147.6841E+00","-122.2390E+00"
"490","147.19E+03","149.8258E+00","-125.1734E+00"
"491","147.47E+03","151.8709E+00","-128.3669E+00"
"492","147.76E+03","153.2482E+00","-131.3477E+00"
"493","148.04E+03","153.5904E+00","-133.3159E+00"
"494","148.32E+03","153.2252E+00","-134.3263E+00"
"495","148.60E+03","152.7034E+00","-134.8018E+00"
"496","148.88E+03","152.4673E+00","-135.2677E+00"
"497","149.16E+03","152.6162E+00","-136.0124E+00"
"498","149.44E+03","153.0091E+00","-137.0251E+00"
"499","149.72E+03","153.4802E+00","-138.1811E+00"
"500","150.00E+03","153.9778E+00","-139.4411E+00"

