"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"
"249","79.579E+03","158.9727E+00","-158.2814E+00"
"250","79.860E+03","158.3912E+00","-157.6953E+00"
"251","80.140E+03","157.8357E+00","-157.1418E+00"
"252","80.421E+03","157.2297E+00","-156.5444E+00"
"253","80.701E+03","156.5571E+00","-155.8809E+00"
"254","80.982E+03","155.8353E+00","-155.1675E+00"
"255","81.263E+03","155.0577E+00","-154.3942E+00"
"256","81.543E+03","154.2738E+00","-153.6088E+00"
"257","81.824E+03","153.5095E+00","-152.8377E+00"
"258","82.104E+03","152.7870E+00","-152.1053E+00"
"259","82.385E+03","152.1061E+00","-151.4139E+00"
"260","82.665E+03","151.4485E+00","-150.7473E+00"
"261","82.946E+03","150.7807E+00","-150.0712E+00"
"262","83.226E+03","150.1358E+00","-149.4165E+00"
"263","83.507E+03","149.4946E+00","-148.7681E+00"
"264","83.788E+03","148.8206E+00","-148.0866E+00"
"265","84.068E+03","148.1612E+00","-147.4156E+00"
"266","84.349E+03","147.5304E+00","-146.7747E+00"
"267","84.629E+03","146.8733E+00","-146.1102E+00"
"268","84.910E+03","146.1507E+00","-145.3766E+00"
"269","85.190E+03","145.4569E+00","-144.6608E+00"
"270","85.471E+03","144.8603E+00","-144.0379E+00"
"271","85.752E+03","144.3380E+00","-143.4978E+00"
"272","86.032E+03","143.7414E+00","-142.8913E+00"
"273","86.313E+03","143.0623E+00","-142.1944E+00"
"274","86.593E+03","142.4236E+00","-141.5283E+00"
"275","86.874E+03","141.8338E+00","-140.9062E+00"
"276","87.154E+03","141.2750E+00","-140.3111E+00"
"277","87.435E+03","140.8015E+00","-139.7907E+00"
"278","87.715E+03","140.5145E+00","-139.4558E+00"
"279","87.996E+03","140.3504E+00","-139.2677E+00"
"280","88.277E+03","140.0994E+00","-139.0155E+00"
"281","88.557E+03","139.7062E+00","-138.6287E+00"
"282","88.838E+03","139.2070E+00","-138.1386E+00"
"283","89.118E+03","138.5536E+00","-137.4869E+00"
"284","89.399E+03","137.8074E+00","-136.7168E+00"
"285","89.679E+03","137.1928E+00","-136.0401E+00"
"286","89.960E+03","136.9602E+00","-135.7263E+00"
"287","90.240E+03","137.1113E+00","-135.8288E+00"
"288","90.521E+03","137.2161E+00","-135.9502E+00"
"289","90.802E+03","137.0157E+00","-135.7937E+00"
"290","91.082E+03","136.5715E+00","-135.3886E+00"
"291","91.363E+03","136.0276E+00","-134.8754E+00"
"292","91.643E+03","135.3801E+00","-134.2477E+00"
"293","91.924E+03","134.6894E+00","-133.5606E+00"
"294","92.204E+03","134.0556E+00","-132.9153E+00"
"295","92.485E+03","133.4764E+00","-132.3221E+00"
"296","92.766E+03","132.9206E+00","-131.7521E+00"
"297","93.046E+03","132.3458E+00","-131.1613E+00"
"298","93.327E+03","131.7572E+00","-130.5490E+00"
"299","93.607E+03","131.2199E+00","-129.9777E+00"
"300","93.888E+03","130.7379E+00","-129.4571E+00"
"301","94.168E+03","130.3152E+00","-128.9907E+00"
"302","94.449E+03","129.9862E+00","-128.6173E+00"
"303","94.729E+03","129.7177E+00","-128.3147E+00"
"304","95.010E+03","129.4196E+00","-127.9889E+00"
"305","95.291E+03","129.0842E+00","-127.6246E+00"
"306","95.571E+03","128.7633E+00","-127.2585E+00"
"307","95.852E+03","128.6177E+00","-127.0530E+00"
"308","96.132E+03","128.7147E+00","-127.1084E+00"
"309","96.413E+03","128.8384E+00","-127.2354E+00"
"310","96.693E+03","128.7984E+00","-127.2268E+00"
"311","96.974E+03","128.6402E+00","-127.1053E+00"
"312","97.255E+03","128.3962E+00","-126.9041E+00"
"313","97.535E+03","128.0408E+00","-126.5892E+00"
"314","97.816E+03","127.6656E+00","-126.2460E+00"
"315","98.096E+03","127.3186E+00","-125.9367E+00"
"316","98.377E+03","126.8503E+00","-125.5239E+00"
"317","98.657E+03","126.1620E+00","-124.8862E+00"
"318","98.938E+03","125.3295E+00","-124.0757E+00"
"319","99.218E+03","124.5332E+00","-123.2684E+00"
"320","99.499E+03","123.9132E+00","-122.6133E+00"
"321","99.780E+03","123.4785E+00","-122.1427E+00"
"322","100.06E+03","123.1512E+00","-121.7943E+00"
"323","100.34E+03","122.7922E+00","-121.4330E+00"
"324","100.62E+03","122.3779E+00","-121.0116E+00"
"325","100.90E+03","122.0368E+00","-120.6631E+00"
"326","101.18E+03","121.6926E+00","-120.3281E+00"
"327","101.46E+03","121.2434E+00","-119.8934E+00"
"328","101.74E+03","120.7691E+00","-119.4282E+00"
"329","102.02E+03","120.2662E+00","-118.9292E+00"
"330","102.30E+03","119.7949E+00","-118.4624E+00"
"331","102.59E+03","119.2562E+00","-117.9375E+00"
"332","102.87E+03","118.6289E+00","-117.3196E+00"
"333","103.15E+03","117.9330E+00","-116.6188E+00"
"334","103.43E+03","117.2590E+00","-115.9146E+00"
"335","103.71E+03","116.7394E+00","-115.3468E+00"
"336","103.99E+03","116.4009E+00","-114.9663E+00"
"337","104.27E+03","116.1072E+00","-114.6590E+00"
"338","104.55E+03","115.6739E+00","-114.2343E+00"
"339","104.83E+03","115.0358E+00","-113.5972E+00"
"340","105.11E+03","114.3194E+00","-112.8505E+00"
"341","105.39E+03","113.6911E+00","-112.1534E+00"
"342","105.67E+03","113.3016E+00","-111.6685E+00"
"343","105.95E+03","113.1942E+00","-111.4707E+00"
"344","106.23E+03","113.2309E+00","-111.4556E+00"
"345","106.51E+03","113.1932E+00","-111.4031E+00"
"346","106.79E+03","113.0446E+00","-111.2512E+00"
"347","107.07E+03","112.8492E+00","-111.0493E+00"
"348","107.35E+03","112.6913E+00","-110.8851E+00"
"349","107.64E+03","112.5707E+00","-110.7799E+00"
"350","107.92E+03","112.3188E+00","-110.5666E+00"
"351","108.20E+03","111.9292E+00","-110.2123E+00"
"352","108.48E+03","111.4844E+00","-109.7926E+00"
"353","108.76E+03","111.0186E+00","-109.3491E+00"
"354","109.04E+03","110.4668E+00","-108.8147E+00"
"355","109.32E+03","109.8893E+00","-108.2347E+00"
"356","109.60E+03","109.3783E+00","-107.7025E+00"
"357","109.88E+03","108.9821E+00","-107.2812E+00"
"358","110.16E+03","108.6551E+00","-106.9398E+00"
"359","110.44E+03","108.3100E+00","-106.5947E+00"
"360","110.72E+03","107.9254E+00","-106.2166E+00"
"361","111.00E+03","107.4963E+00","-105.7952E+00"
"362","111.28E+03","107.0407E+00","-105.3451E+00"
"363","111.56E+03","106.5597E+00","-104.8653E+00"
"364","111.84E+03","106.1025E+00","-104.3992E+00"
"365","112.12E+03","105.7125E+00","-104.0022E+00"
"366","112.40E+03","105.3609E+00","-103.6573E+00"
"367","112.69E+03","104.9428E+00","-103.2679E+00"
"368","112.97E+03","104.4038E+00","-102.7665E+00"
"369","113.25E+03","103.7460E+00","-102.1371E+00"
"370","113.53E+03","103.0428E+00","-101.4466E+00"
"371","113.81E+03","102.3472E+00","-100.7519E+00"
"372","114.09E+03","101.6511E+00","-100.0518E+00"
"373","114.37E+03","100.9451E+00","-99.33465E+00"
"374","114.65E+03","100.2533E+00","-98.62220E+00"
"375","114.93E+03","99.60103E+00","-97.94582E+00"
"376","115.21E+03","98.95156E+00","-97.27514E+00"
"377","115.49E+03","98.27609E+00","-96.57903E+00"
"378","115.77E+03","97.56545E+00","-95.84438E+00"
"379","116.05E+03","96.82502E+00","-95.07195E+00"
"380","116.33E+03","96.08489E+00","-94.28503E+00"
"381","116.61E+03","95.38288E+00","-93.52571E+00"
"382","116.89E+03","94.71909E+00","-92.79903E+00"
"383","117.17E+03","94.09068E+00","-92.10371E+00"
"384","117.45E+03","93.49572E+00","-91.44315E+00"
"385","117.74E+03","92.88938E+00","-90.77706E+00"
"386","118.02E+03","92.25700E+00","-90.09776E+00"
"387","118.30E+03","91.52094E+00","-89.31662E+00"
"388","118.58E+03","90.69095E+00","-88.42606E+00"
"389","118.86E+03","89.82232E+00","-87.46685E+00"
"390","119.14E+03","88.97551E+00","-86.49509E+00"
"391","119.42E+03","88.20684E+00","-85.57080E+00"
"392","119.70E+03","87.52701E+00","-84.71128E+00"
"393","119.98E+03","86.95545E+00","-83.93810E+00"
"394","120.26E+03","86.50763E+00","-83.27995E+00"
"395","120.54E+03","86.09318E+00","-82.66564E+00"
"396","120.82E+03","85.70597E+00","-82.07848E+00"
"397","121.10E+03","85.29173E+00","-81.46112E+00"
"398","121.38E+03","84.86067E+00","-80.81049E+00"
"399","121.66E+03","84.45429E+00","-80.14347E+00"
"400","121.94E+03","84.21720E+00","-79.61627E+00"
"401","122.22E+03","84.07767E+00","-79.17766E+00"
"402","122.51E+03","84.05339E+00","-78.87131E+00"
"403","122.79E+03","84.03662E+00","-78.63113E+00"
"404","123.07E+03","83.88286E+00","-78.30223E+00"
"405","123.35E+03","83.58084E+00","-77.81170E+00"
"406","123.63E+03","83.19727E+00","-77.22458E+00"
"407","123.91E+03","82.75961E+00","-76.53122E+00"
"408","124.19E+03","82.37782E+00","-75.83948E+00"
"409","124.47E+03","82.07423E+00","-75.20235E+00"
"410","124.75E+03","81.70998E+00","-74.53154E+00"
"411","125.03E+03","81.18078E+00","-73.64615E+00"
"412","125.31E+03","80.56490E+00","-72.52280E+00"
"413","125.59E+03","80.22960E+00","-71.44438E+00"
"414","125.87E+03","80.46057E+00","-70.77758E+00"
"415","126.15E+03","81.13362E+00","-70.59719E+00"
"416","126.43E+03","81.81457E+00","-70.57668E+00"
"417","126.71E+03","82.38377E+00","-70.46683E+00"
"418","126.99E+03","82.91471E+00","-70.25817E+00"
"419","127.27E+03","83.65554E+00","-70.11810E+00"
"420","127.56E+03","84.79996E+00","-70.27316E+00"
"421","127.84E+03","86.20831E+00","-70.88220E+00"
"422","128.12E+03","87.42423E+00","-71.50860E+00"
"423","128.40E+03","88.45285E+00","-71.94029E+00"
"424","128.68E+03","89.57506E+00","-72.33335E+00"
"425","128.96E+03","91.03859E+00","-73.04797E+00"
"426","129.24E+03","92.75350E+00","-74.10730E+00"
"427","129.52E+03","94.50056E+00","-75.47749E+00"
"428","129.80E+03","95.99316E+00","-76.88742E+00"
"429","130.08E+03","97.19369E+00","-78.15787E+00"
"430","130.36E+03","98.05062E+00","-79.20169E+00"
"431","130.64E+03","98.54706E+00","-79.90409E+00"
"432","130.92E+03","98.86105E+00","-80.34591E+00"
"433","131.20E+03","99.02200E+00","-80.53011E+00"
"434","131.48E+03","99.16410E+00","-80.53723E+00"
"435","131.76E+03","99.44529E+00","-80.50029E+00"
"436","132.04E+03","99.98232E+00","-80.61281E+00"
"437","132.32E+03","100.7544E+00","-80.95246E+00"
"438","132.61E+03","101.6274E+00","-81.44913E+00"
"439","132.89E+03","102.4787E+00","-81.96156E+00"
"440","133.17E+03","103.3986E+00","-82.52718E+00"
"441","133.45E+03","104.5039E+00","-83.23568E+00"
"442","133.73E+03","105.8978E+00","-84.33844E+00"
"443","134.01E+03","107.2525E+00","-85.71925E+00"
"444","134.29E+03","108.3146E+00","-87.08696E+00"
"445","134.57E+03","108.8615E+00","-88.15547E+00"
"446","134.85E+03","108.8532E+00","-88.67411E+00"
"447","135.13E+03","108.5216E+00","-88.68457E+00"
"448","135.41E+03","108.0890E+00","-88.35737E+00"
"449","135.69E+03","107.7984E+00","-87.90022E+00"
"450","135.97E+03","107.8342E+00","-87.57858E+00"
"451","136.25E+03","108.1539E+00","-87.50224E+00"
"452","136.53E+03","108.5782E+00","-87.60676E+00"
"453","136.81E+03","108.8726E+00","-87.65677E+00"
"454","137.09E+03","109.0157E+00","-87.47294E+00"
"455","137.37E+03","109.2246E+00","-87.17021E+00"
"456","137.66E+03","109.7092E+00","-86.96593E+00"
"457","137.94E+03","110.2776E+00","-86.83317E+00"
"458","138.22E+03","110.8917E+00","-86.63273E+00"
"459","138.50E+03","111.6813E+00","-86.35318E+00"
"460","138.78E+03","112.9480E+00","-86.20239E+00"
"461","139.06E+03","115.0099E+00","-86.55720E+00"
"462","139.34E+03","117.9063E+00","-87.77754E+00"
"463","139.62E+03","121.3104E+00","-89.80329E+00"
"464","139.90E+03","124.9604E+00","-92.49823E+00"
"465","140.18E+03","128.5710E+00","-95.63406E+00"
"466","140.46E+03","132.0291E+00","-99.01952E+00"
"467","140.74E+03","135.3314E+00","-102.5479E+00"
"468","141.02E+03","138.4638E+00","-106.2436E+00"
"469","141.30E+03","141.3684E+00","-109.9785E+00"
"470","141.58E+03","144.0988E+00","-113.7734E+00"
"471","141.86E+03","146.6385E+00","-117.6783E+00"
"472","142.14E+03","148.5800E+00","-121.3738E+00"
"473","142.42E+03","149.8160E+00","-124.4876E+00"
"474","142.71E+03","150.4258E+00","-126.9201E+00"
"475","142.99E+03","150.7559E+00","-128.7812E+00"
"476","143.27E+03","151.0967E+00","-130.4734E+00"
"477","143.55E+03","151.4064E+00","-132.1150E+00"
"478","143.83E+03","151.5274E+00","-133.5373E+00"
"479","144.11E+03","151.4666E+00","-134.7330E+00"
"480","144.39E+03","151.2069E+00","-135.6504E+00"
"481","144.67E+03","150.8638E+00","-136.3830E+00"
"482","144.95E+03","150.5163E+00","-137.0543E+00"
"483","145.23E+03","149.9788E+00","-137.5458E+00"
"484","145.51E+03","149.1707E+00","-137.6836E+00"
"485","145.79E+03","148.2267E+00","-137.5717E+00"
"486","146.07E+03","147.2271E+00","-137.2877E+00"
"487","146.35E+03","146.2607E+00","-136.9304E+00"
"488","146.63E+03","145.4076E+00","-136.6042E+00"
"489","146.91E+03","144.6834E+00","-136.3705E+00"
"490","147.19E+03","144.0123E+00","-136.1778E+00"
"491","147.47E+03","143.3560E+00","-135.9946E+00"
"492","147.76E+03","142.6604E+00","-135.7828E+00"
"493","148.04E+03","141.9622E+00","-135.5517E+00"
"494","148.32E+03","141.1635E+00","-135.2224E+00"
"495","148.60E+03","140.2151E+00","-134.7391E+00"
"496","148.88E+03","139.0625E+00","-134.0225E+00"
"497","149.16E+03","137.7182E+00","-133.0584E+00"
"498","149.44E+03","136.3404E+00","-131.9859E+00"
"499","149.72E+03","134.9132E+00","-130.8099E+00"
"500","150.00E+03","133.5474E+00","-129.6311E+00"

